 
Conta de: caatinga01
rois_fitted_image_CERRADO_2006_224_69  |  FAILED  |  CE3O2UPZE2IXUNXUBNBR6O6L
rois_fitted_image_CERRADO_2006_225_75  |  FAILED  |  WMMUVJ4USAMZRBVYYPNL2FTT
rois_fitted_image_CERRADO_2006_224_76  |  FAILED  |  GSJDLBJTD6ANEH4B62FOPH65
rois_fitted_image_CERRADO_2006_226_74  |  FAILED  |  CWPPMD4EHNQOEJ7VZMZ5B5HQ
rois_fitted_image_CERRADO_2006_224_68  |  FAILED  |  NZPDWDBAVTZIV2CBVNQQQI7M
rois_fitted_image_CERRADO_2006_222_68  |  FAILED  |  T4DFWTC7RERH6FDB2GHF2X2T
rois_fitted_image_CERRADO_2006_224_67  |  FAILED  |  VFSMUAV7AHQM3AQ7ARFJLY6N
rois_fitted_image_CERRADO_2006_222_75  |  FAILED  |  3CFNOFSUNDKBGU7NGGSBMO44
rois_fitted_image_CERRADO_2006_223_69  |  FAILED  |  KRNQ6VYGFVQ2SX5MVJSTLFVV
rois_fitted_image_CERRADO_2006_222_67  |  FAILED  |  SBOI5O3O7I55VFZR2F7NOGKX
rois_fitted_image_CERRADO_2006_222_74  |  FAILED  |  MLW6YRLRHAMO53HBULMACBDC
rois_fitted_image_CERRADO_2006_223_75  |  FAILED  |  NPBYIRZ54A5AOLK5ZGX4RYEE
rois_fitted_image_CERRADO_2006_223_68  |  FAILED  |  M6MH3XEAOIGB77GQKOGTNFJH
Conta de: caatinga05
rois_fitted_image_CERRADO_2009_228_69  |  FAILED  |  DYHZ4ZPXNQLVSMS3GNIK5BL6
rois_fitted_image_CERRADO_2009_228_68  |  FAILED  |  3GG642PDJFZ7Z2MS5YRDR3SH
rois_fitted_image_CERRADO_2009_230_69  |  FAILED  |  D5Z2TUSCIJM2LR3C5GQKZROD
rois_fitted_image_CERRADO_2009_227_72  |  FAILED  |  PHASZOU4PE2OBG5I34VQCXWD
rois_fitted_image_CERRADO_2009_230_68  |  FAILED  |  WSZZASGAM6IC4FC734Z23HX2
rois_fitted_image_CERRADO_2009_227_71  |  FAILED  |  W6OUOP73SNPUDGS4NCXLYVJW
rois_fitted_image_CERRADO_2009_229_70  |  FAILED  |  XDANSPPNXENJRWYQPRQVMHVB
rois_fitted_image_CERRADO_2009_229_69  |  FAILED  |  SKT4JLMJHLBG5KGMDEGEH2TT
rois_fitted_image_CERRADO_2009_227_70  |  FAILED  |  V3SSM2SCLY6ETNSQZBNVOJ2L
rois_fitted_image_CERRADO_2009_229_68  |  FAILED  |  DIWDFFA5XZEWE6H4FESMS3M5
rois_fitted_image_CERRADO_2009_227_69  |  FAILED  |  M4WNF5AZQQQPVPIMFDROCVIU
rois_fitted_image_CERRADO_2009_228_71  |  FAILED  |  ISOJSSJ6NSE5JLSB5A4RZ7DL
rois_fitted_image_CERRADO_2010_217_72  |  FAILED  |  QBV6SWNGE7SVI34QKR72GK2F
rois_fitted_image_CERRADO_2009_225_76  |  FAILED  |  BFGL663WJIVESCIMXCSLR5IW
rois_fitted_image_CERRADO_2010_217_71  |  FAILED  |  3SURIPOWRSXU2DGE54G5S5FD
rois_fitted_image_CERRADO_2009_228_70  |  FAILED  |  KZBWPMXXMZVHHQHIIYECH7DV
rois_fitted_image_CERRADO_2009_227_68  |  FAILED  |  DOHGBKJCYST2GSNP5G5YPB4T
rois_fitted_image_CERRADO_2009_226_75  |  FAILED  |  CPH3YWEZOUWVZAKW6C4CUZCD
rois_fitted_image_CERRADO_2009_225_75  |  FAILED  |  WTNVMVKRYJUYK6EJW7ZTYQM7
rois_fitted_image_CERRADO_2009_225_69  |  FAILED  |  7JFZYIZ2T3CXWVKUWLVX4S33
rois_fitted_image_CERRADO_2009_224_69  |  FAILED  |  X3JYF62UNHVGUPGH6S7ERE6F
rois_fitted_image_CERRADO_2009_226_74  |  FAILED  |  B4LZ36LSTTTGR3JDQU4IUPGY
rois_fitted_image_CERRADO_2009_224_76  |  FAILED  |  23S7RPLLINIDIRA2LWYPTPQ4
rois_fitted_image_CERRADO_2009_224_68  |  FAILED  |  SW2OG7SRB4ZQTEOWFHT6LCCC
rois_fitted_image_CERRADO_2009_225_74  |  FAILED  |  7TL5TKAURBT2AAAHEUKVHWIY
rois_fitted_image_CERRADO_2009_226_72  |  FAILED  |  B6PDWF7TZ2T4PMGEKMZJTPNJ
rois_fitted_image_CERRADO_2009_224_67  |  FAILED  |  KOWE5YZHLBIRI5IJPO6JF6NN
rois_fitted_image_CERRADO_2009_224_75  |  FAILED  |  LHLSAVDHM5UKVFFHYI5CW462
rois_fitted_image_CERRADO_2009_225_73  |  FAILED  |  JYGYGFALCJKREGD64YMWFSK2
rois_fitted_image_CERRADO_2009_226_71  |  FAILED  |  I3JBMXZKU3JCDDFUQXJUTVQA
rois_fitted_image_CERRADO_2009_224_74  |  FAILED  |  L2M4DEPG4T74PIQ3IYRU5O56
rois_fitted_image_CERRADO_2009_224_65  |  FAILED  |  L7ECD6KJE65OCZXFVWCRT52J
rois_fitted_image_CERRADO_2009_225_72  |  FAILED  |  74IVETMQBFE4JUZVFQUIF5R5
rois_fitted_image_CERRADO_2009_226_70  |  FAILED  |  VOZHTHCCI3U6ONS3F7U7ZPVI
rois_fitted_image_CERRADO_2009_226_69  |  FAILED  |  AX33RONQCXODLALLBCNO5WWH
rois_fitted_image_CERRADO_2009_224_73  |  FAILED  |  KKJKCDUDF5OB5TYPX6L3S7IX
rois_fitted_image_CERRADO_2009_225_71  |  FAILED  |  3ZHDINOX7T4UM6FH64MXZZYI
rois_fitted_image_CERRADO_2009_223_75  |  FAILED  |  ZGXAHTMTEWMDATRV4K5PJVDP
rois_fitted_image_CERRADO_2009_225_77  |  FAILED  |  Z5EZ4MA4K66QIX6GCDT3KJZY
rois_fitted_image_CERRADO_2009_224_72  |  FAILED  |  DNIWFEXEIZ4IYJWCK2OY6U6O
rois_fitted_image_CERRADO_2009_225_70  |  FAILED  |  C6TOSE6476HIH4YX5TVARIML
rois_fitted_image_CERRADO_2009_223_74  |  FAILED  |  ITP4E7RFRF2UZHO3DS7SDAJZ
rois_fitted_image_CERRADO_2009_223_73  |  FAILED  |  VRFJOZOTXFADOGSR5EZ3O2NT
rois_fitted_image_CERRADO_2009_222_71  |  FAILED  |  HAM6V443YLNGLRWVEDNLQV7Y
rois_fitted_image_CERRADO_2009_223_65  |  FAILED  |  6A5PV243IMJHSXHPV77NEELT
rois_fitted_image_CERRADO_2009_224_71  |  FAILED  |  SEPXJ34UUVYK7AVPSITOJEK5
rois_fitted_image_CERRADO_2009_223_72  |  FAILED  |  BGB2B7LGLXHREIGN2EOAXPVB
rois_fitted_image_CERRADO_2009_222_70  |  FAILED  |  G24SOVLI52PZ6IQNXZGR54XO
rois_fitted_image_CERRADO_2009_222_64  |  FAILED  |  ZX5V7NISZWZU7D5RKW3PKWYZ
rois_fitted_image_CERRADO_2009_223_64  |  FAILED  |  YQJKAQ6FVNOGN2EI7HEEDPUM
rois_fitted_image_CERRADO_2009_223_71  |  FAILED  |  NEFQTE33O76OVEMQ5LDIOFIZ
rois_fitted_image_CERRADO_2009_222_69  |  FAILED  |  ORAOVLZHGIWQ3CYVFT4FGW23
rois_fitted_image_CERRADO_2009_222_76  |  FAILED  |  DA2E7IOBBQDXA3J4NJ4WQYFO
rois_fitted_image_CERRADO_2009_221_77  |  FAILED  |  2TH3GLVDCVDFKKHYD3QN4DR3
rois_fitted_image_CERRADO_2009_223_70  |  FAILED  |  7O5E5Z7VCQ66G56WNM57R7K2
rois_fitted_image_CERRADO_2009_222_75  |  FAILED  |  HJY6TETAZDCFHY7ZRVDYSHPF
rois_fitted_image_CERRADO_2009_222_68  |  FAILED  |  RBUTBKNZXVGC7N4KJAYCH3RO
rois_fitted_image_CERRADO_2009_221_76  |  FAILED  |  TXJFJ56ALQDVYLFZZJN2RXZG
rois_fitted_image_CERRADO_2009_223_69  |  FAILED  |  Y6CMWBM4X32OAYHVOMBQNYTG
rois_fitted_image_CERRADO_2009_223_68  |  FAILED  |  LYAL5KDTSHFSG4BNWPPUY37U
rois_fitted_image_CERRADO_2009_222_74  |  FAILED  |  ZVDWQMKZUJAQTXDG3R3IG3ZM
rois_fitted_image_CERRADO_2009_222_67  |  FAILED  |  RWPROQCHPZRX24VOYIIVTQBP
rois_fitted_image_CERRADO_2009_221_75  |  FAILED  |  NYRHEDBE2RXJM2BBXOTUJAYO
rois_fitted_image_CERRADO_2009_223_67  |  FAILED  |  F2I7TKMUE37E2AFEXR6BZW6W
rois_fitted_image_CERRADO_2009_221_74  |  FAILED  |  E3UVIJWXVTEGKZ4GIB6TFKQI
rois_fitted_image_CERRADO_2009_222_73  |  FAILED  |  SLSTT7AW4BSYVOCGRV4BIIBE
rois_fitted_image_CERRADO_2009_222_66  |  FAILED  |  BKZ5DIUG6UWXHTVTFHE4CJAF
rois_fitted_image_CERRADO_2009_221_73  |  FAILED  |  GVOUHDUUQJORXTICRBGTB64W
rois_fitted_image_CERRADO_2009_223_66  |  FAILED  |  3X2SKWF5GMCYXM3BIXAFSPXP
rois_fitted_image_CERRADO_2009_222_72  |  FAILED  |  KSVPWYHBQL25PR4S6N7LDTHB
rois_fitted_image_CERRADO_2009_222_65  |  FAILED  |  D5TW3ZTZYB72F7WI33TQIT46
rois_fitted_image_CERRADO_2009_220_70  |  FAILED  |  FMDCZXR53ALGTNAKNRGJPDDY
rois_fitted_image_CERRADO_2009_221_72  |  FAILED  |  533XKQU5JYBJB5ZGV2VEOZPB
rois_fitted_image_CERRADO_2009_221_70  |  FAILED  |  XSSLY6HCMN2AVW37WNVGBP2A
rois_fitted_image_CERRADO_2009_220_77  |  FAILED  |  ZM65OCNLSBPOTGGHX7OYYYWO
rois_fitted_image_CERRADO_2009_220_69  |  FAILED  |  LW2RV26P2OZOQP3VXXG53VE3
rois_fitted_image_CERRADO_2009_220_62  |  FAILED  |  JXHMAZP63BZXR4NDVLP4OEDH
rois_fitted_image_CERRADO_2009_221_69  |  FAILED  |  X7VK2FNSF53QYA4JED3OJDTE
rois_fitted_image_CERRADO_2009_220_76  |  FAILED  |  DQ7336WUTIGBYOCRVL72GRQJ
rois_fitted_image_CERRADO_2009_220_68  |  FAILED  |  LEPRIPSBN23LHNSZITLNEB2L
Conta de: solkan1201
rois_fitted_image_MATA_ATLANTICA_2005_220_77  |  READY  |  562SIASVTN3K3IYVBJ6VE46E
rois_fitted_image_MATA_ATLANTICA_2005_217_71  |  READY  |  RCY5XMJ3PLOLKNUKM2MCPGS6
rois_fitted_image_MATA_ATLANTICA_2005_219_74  |  READY  |  6NJWXXT27WEKZGBBZUHCZOR4
rois_fitted_image_MATA_ATLANTICA_2005_218_72  |  READY  |  6ENWKQ3ACSHNCEQIMI7PSJZE
rois_fitted_image_MATA_ATLANTICA_2005_217_70  |  READY  |  U2CCMBUSEA25WBQJB3ME37JJ
rois_fitted_image_MATA_ATLANTICA_2005_220_76  |  READY  |  D2QEGVQHPJG4C2YAVCQTLBCG
rois_fitted_image_MATA_ATLANTICA_2005_219_73  |  READY  |  324GMEAFPQW6S6X2J4K74G4Q
rois_fitted_image_MATA_ATLANTICA_2005_217_76  |  READY  |  HF2C364OM5VWXQDDB4J663CN
rois_fitted_image_MATA_ATLANTICA_2005_217_69  |  READY  |  RCG5SE6CFZBC5J7HVUZMCT5V
rois_fitted_image_MATA_ATLANTICA_2005_220_75  |  READY  |  KWDVKFJQFR6AUQC4CFGT66H6
rois_fitted_image_MATA_ATLANTICA_2005_218_77  |  READY  |  VUOBF22AIXIU26NVQ4IB3XPS
rois_fitted_image_MATA_ATLANTICA_2005_217_75  |  READY  |  JIC5WDTNA6XWHP65QBRUAL3S
rois_fitted_image_MATA_ATLANTICA_2005_220_74  |  READY  |  LMYE6DVHDLKISIARJMB77WIK
rois_fitted_image_MATA_ATLANTICA_2005_216_76  |  READY  |  EQ3HZPDGKX5Q3J5NKSAGYXUT
rois_fitted_image_MATA_ATLANTICA_2005_218_76  |  READY  |  GOIOMLB3Y3RZR6CFMDNZMURB
rois_fitted_image_MATA_ATLANTICA_2005_217_74  |  READY  |  4P4QJ5RL4TTP7GBTCI3YZAIF
rois_fitted_image_MATA_ATLANTICA_2005_216_75  |  READY  |  VX5QLL5BBAOTYIXUQGUJPEOZ
rois_fitted_image_MATA_ATLANTICA_2005_218_75  |  READY  |  TGBWSOM4N6VMKQYQR2QTYPZO
rois_fitted_image_MATA_ATLANTICA_2005_219_77  |  READY  |  DQ62MLVXAFZGO6QNJ2P23I24
rois_fitted_image_MATA_ATLANTICA_2005_217_73  |  READY  |  5VI36SDATDLA25WZYYZNJFOM
rois_fitted_image_MATA_ATLANTICA_2005_216_74  |  READY  |  YPMTA2O2PH4AK4NPN6N74UH7
rois_fitted_image_MATA_ATLANTICA_2005_219_76  |  READY  |  HMO63G2CJ3C72Y2M2T7CBZW6
rois_fitted_image_MATA_ATLANTICA_2005_218_74  |  READY  |  CW24FOJJYC7H2FTHB4FZTF23
rois_fitted_image_MATA_ATLANTICA_2005_217_72  |  READY  |  TJ7CVDVRFOIGIHE624FLP4YY
rois_fitted_image_MATA_ATLANTICA_2005_216_72  |  READY  |  ZNUVCW5KVGGRCYKL4K64WDHR
rois_fitted_image_MATA_ATLANTICA_2005_215_72  |  READY  |  WEVCUISOLVJZMMFVCB6KAQJU
rois_fitted_image_MATA_ATLANTICA_2005_216_73  |  READY  |  M33YOQ6S5GGX7RWIHM57E3KW
rois_fitted_image_MATA_ATLANTICA_2005_214_67  |  READY  |  FV6FM4ZV5F4GO2Y73M4HHTFW
rois_fitted_image_MATA_ATLANTICA_2005_215_71  |  READY  |  QJZHWPGNW4UEVW3AKHX7CB4A
rois_fitted_image_MATA_ATLANTICA_2004_224_80  |  READY  |  QALDIMV3FGXQKOCVS6F77PR2
rois_fitted_image_MATA_ATLANTICA_2005_216_71  |  READY  |  7HNGZNWMM7FOI6OMRCSEHU3V
rois_fitted_image_MATA_ATLANTICA_2005_214_66  |  READY  |  PKUFQD3TZJBOZYEGPHGD5OHN
rois_fitted_image_MATA_ATLANTICA_2004_224_79  |  READY  |  CIN3C2Q6N5T3VYQZ7VLWHVVW
rois_fitted_image_MATA_ATLANTICA_2005_215_70  |  READY  |  MUCIRVTGBSEWKPAVBWJ4E3FF
rois_fitted_image_MATA_ATLANTICA_2005_216_70  |  READY  |  EYB7KHXTSIN6A2SR4WCYQ2BS
rois_fitted_image_MATA_ATLANTICA_2005_214_65  |  READY  |  EL2FGYWNPOXLKT4BMQ2S5DEI
rois_fitted_image_MATA_ATLANTICA_2004_224_78  |  READY  |  YIPBVJ3ZUOS64COKO2LOZ3RP
rois_fitted_image_MATA_ATLANTICA_2005_215_69  |  READY  |  LK5E4OBMVMOMB7U4CYLKXAC2
rois_fitted_image_MATA_ATLANTICA_2005_216_69  |  READY  |  UJLDASPU222NAP2X4OKP7YHR
rois_fitted_image_MATA_ATLANTICA_2005_214_64  |  READY  |  VLMSXA7TVPCQ4F5MLESV6Q74
rois_fitted_image_MATA_ATLANTICA_2004_224_77  |  READY  |  RNGO46X7HRESDPDGQ77TGR23
rois_fitted_image_MATA_ATLANTICA_2005_216_68  |  READY  |  CKIFXNJ3HW6JJTVI4NAEGC6H
rois_fitted_image_MATA_ATLANTICA_2005_215_68  |  READY  |  FTWBSY6WPJ4H25VPCUBKRJ3H
rois_fitted_image_MATA_ATLANTICA_2004_225_77  |  READY  |  Q3O5E46BWPDPBT7H5E4S46TQ
rois_fitted_image_MATA_ATLANTICA_2004_224_76  |  READY  |  VYOCRK4ORNWSHRDAOFB5C4IB
rois_fitted_image_MATA_ATLANTICA_2005_215_74  |  READY  |  G6ZJV67VMWFCGRFYC4WANWDF
rois_fitted_image_MATA_ATLANTICA_2005_215_67  |  READY  |  AXR573HMKRYPUTMIDU7SZA46
rois_fitted_image_MATA_ATLANTICA_2004_225_76  |  READY  |  HW2IDSG6WH6QD3QCOY2BQANH
rois_fitted_image_MATA_ATLANTICA_2004_224_75  |  READY  |  BQCRGXEATZXM34HSRCBWXHIP
rois_fitted_image_MATA_ATLANTICA_2005_215_66  |  READY  |  SF3FYOFHZXW73VWB3SAYNCPP
rois_fitted_image_MATA_ATLANTICA_2005_215_73  |  READY  |  XUG5GRSOERPT7AQTCXZBK55C
rois_fitted_image_MATA_ATLANTICA_2004_225_75  |  READY  |  AQAE44VPEF7LAJ4YTFM2MXBM
rois_fitted_image_MATA_ATLANTICA_2004_223_81  |  READY  |  RRJ5L6NCHU44RDVP6PYAKTSU
rois_fitted_image_MATA_ATLANTICA_2004_223_73  |  READY  |  C77LEK2BHGTKYT5MR7WH7JWM
rois_fitted_image_MATA_ATLANTICA_2004_221_77  |  READY  |  I36IPK74S3GQ67CCH2ZYGXPS
rois_fitted_image_MATA_ATLANTICA_2004_222_75  |  READY  |  VZVMX3KKRW7LZW5YLDLT62VF
rois_fitted_image_MATA_ATLANTICA_2004_223_80  |  READY  |  GFF7ASDOFFI5KFV6WI4SCT6S
rois_fitted_image_MATA_ATLANTICA_2004_221_76  |  READY  |  JJCAM4GRI6PJVQIWC7NTC6LE
rois_fitted_image_MATA_ATLANTICA_2004_222_81  |  READY  |  W4PTJQJUUJ6XYEDCELHEZYV4
rois_fitted_image_MATA_ATLANTICA_2004_222_74  |  READY  |  EZR6NE3AKUBLOJAQ7LVN772Y
rois_fitted_image_MATA_ATLANTICA_2004_223_79  |  READY  |  JS3AMPFFIBJWRYSXKH7AV63B
rois_fitted_image_MATA_ATLANTICA_2004_221_75  |  READY  |  FJY3MUBR4X5UKLORDQSEIXLM
rois_fitted_image_MATA_ATLANTICA_2004_222_80  |  READY  |  36TWAEQQXJSGZ2ZNFKTEDGN7
rois_fitted_image_MATA_ATLANTICA_2004_222_73  |  READY  |  5MQ4HXXZS72LU4YTVHTF3LBG
rois_fitted_image_MATA_ATLANTICA_2004_223_78  |  READY  |  RZJXNHRJ2XFM6VWEPCIIGQLK
rois_fitted_image_MATA_ATLANTICA_2004_221_74  |  READY  |  MCFARSGKY2RGXRJNA67V7BLC
rois_fitted_image_MATA_ATLANTICA_2004_222_79  |  READY  |  KAUO42CQVSR7BJQN4XHGNVDN
rois_fitted_image_MATA_ATLANTICA_2004_221_81  |  READY  |  BOR23E256F3RZJ6SG2RJLFFQ
rois_fitted_image_MATA_ATLANTICA_2004_223_77  |  READY  |  75FFJPVKUB2TEMYGNBCQF7PG
rois_fitted_image_MATA_ATLANTICA_2004_222_78  |  READY  |  DN65J7K3BDQXD5XHCGHB4UHU
rois_fitted_image_MATA_ATLANTICA_2004_221_73  |  READY  |  2SJCP752KH74FBEJ6SAFEDBQ
rois_fitted_image_MATA_ATLANTICA_2004_221_80  |  READY  |  DJ7VIM2WW2VNZYBWWFXIO25V
rois_fitted_image_MATA_ATLANTICA_2004_223_76  |  READY  |  G73QKRABJBSGZSGG3PV6IWGH
rois_fitted_image_MATA_ATLANTICA_2004_221_72  |  READY  |  ZILKGXNVEP6RF5CZS2S4Z5EL
rois_fitted_image_MATA_ATLANTICA_2004_221_79  |  READY  |  UIRN5FC5R7B4NBODOFJIMRME
rois_fitted_image_MATA_ATLANTICA_2004_222_77  |  READY  |  KPRJLIPMIGPTAWNTF5N4VAU6
rois_fitted_image_MATA_ATLANTICA_2004_223_75  |  READY  |  GPYGPNC23DHU6OYRUCAISNPF
rois_fitted_image_MATA_ATLANTICA_2004_222_76  |  READY  |  ZCSNLKAOIAJCLKWTIRMTNVG7
rois_fitted_image_MATA_ATLANTICA_2004_221_78  |  READY  |  HIOMIZRVXXCMEKAUOTTPJUJA
rois_fitted_image_MATA_ATLANTICA_2004_223_74  |  READY  |  OHGTD3W5DBHKGDVM3DVJOZJJ
Conta de: superconta
rois_fitted_image_CERRADO_1996_223_65  |  FAILED  |  NBS6Q6UROD3GZ4ECM6RK5NQ4
rois_fitted_image_CERRADO_1996_222_71  |  FAILED  |  W66DQQNVKPR5YEZGHMDZIDCP
rois_fitted_image_CERRADO_1996_223_64  |  FAILED  |  G56YQYNNVZOGVKHBGWE62S3P
rois_fitted_image_CERRADO_1996_222_70  |  FAILED  |  XWWCWL2ZKXTNKOXS5D7NTJFR
rois_fitted_image_CERRADO_1996_222_76  |  FAILED  |  MAVAXIWLSTKLB7FAD6YZONIE
rois_fitted_image_CERRADO_1996_222_75  |  FAILED  |  6SK4LBCCD4KI7JYYVXPTSOG7
rois_fitted_image_CERRADO_1996_222_69  |  FAILED  |  YX2WL2BMFTKSUQ532EKPGS46
rois_fitted_image_CERRADO_1996_222_74  |  FAILED  |  AM4V7K3FAKRWGYUB3QDIAWO4
rois_fitted_image_CERRADO_1996_222_68  |  FAILED  |  62JY374O5NEG6GRNYXWFJIKL
rois_fitted_image_CERRADO_1996_222_73  |  FAILED  |  UMZYUDEVYBA3ULGN2FGGIW46
rois_fitted_image_CERRADO_1996_222_67  |  FAILED  |  ADJFF3VIQPZCK5VR7FZVXV2N
rois_fitted_image_CERRADO_1996_223_67  |  FAILED  |  MT5HT3GWPRQOQF72ZKBORO2O
rois_fitted_image_CERRADO_1996_222_72  |  FAILED  |  HJN3PY5ZSBAQ7LHWSMIKV6QT
rois_fitted_image_CERRADO_1996_222_66  |  FAILED  |  D3Q5AU6ZES2ZXT6NTM4URWBB
rois_fitted_image_CERRADO_1996_223_66  |  FAILED  |  GRI5UNIYCPTVZMGMKS5LE5TV
rois_fitted_image_CERRADO_1996_222_65  |  FAILED  |  TOKCEA624LW5FOTHMWVNITMG
rois_fitted_image_CERRADO_1996_221_71  |  FAILED  |  FYAIIMLUIOADWFOBQ7EBEXVF
rois_fitted_image_CERRADO_1996_222_64  |  FAILED  |  D6SQ5RKATKIN6S5SVGLPWOBE
rois_fitted_image_CERRADO_1996_221_64  |  FAILED  |  QCM34KFLLTZRV2Z5WADITMKH
rois_fitted_image_CERRADO_1996_221_70  |  FAILED  |  5MKOUA7JINK3TJ5APD6ZCCTQ
rois_fitted_image_CERRADO_1996_221_77  |  FAILED  |  5GGRVX4MRRWWNRSBHJVBAN43
rois_fitted_image_CERRADO_1996_220_73  |  FAILED  |  KPY6UFVD6ASQN3IL4GWSWD4Z
rois_fitted_image_CERRADO_1996_221_63  |  FAILED  |  HS2SJYJ2SIBA544YGDMDZGGH
rois_fitted_image_CERRADO_1996_220_72  |  FAILED  |  W2MEVG4UGPIQISENFLVCD55E
rois_fitted_image_CERRADO_1996_221_69  |  FAILED  |  6IC4H6MEISKH7ORJOX7MEF6G
rois_fitted_image_CERRADO_1996_221_76  |  FAILED  |  QIUTDAK7VM7B4WTEMBEQNSYZ
rois_fitted_image_CERRADO_1996_221_62  |  FAILED  |  HRFOR4M3VX5IN4HPTYBUO5NH
rois_fitted_image_CERRADO_1996_220_71  |  FAILED  |  753X5SA7LBSA6L4UM62OKFQ7
rois_fitted_image_CERRADO_1996_221_68  |  FAILED  |  J2UORZTY2LD7YIFCIIEP57N6
rois_fitted_image_CERRADO_1996_221_75  |  FAILED  |  TQSCSBWWDQZGUYFKIW47OX4H
rois_fitted_image_CERRADO_1996_220_70  |  FAILED  |  XMMJ4KOEWONN7JO6QZX2URGO
rois_fitted_image_CERRADO_1996_220_77  |  FAILED  |  VSRO24D4FDFYCQFXEDBBWOF3
rois_fitted_image_CERRADO_1996_221_74  |  FAILED  |  WVWCA3N7RPXSTE2JCWKZJDJY
rois_fitted_image_CERRADO_1996_221_67  |  FAILED  |  TLMTXCV4ZKWDWQ7NRCOPEVXU
rois_fitted_image_CERRADO_1996_220_76  |  FAILED  |  FVPISI52EWRZRUJ4CIM5YGQD
rois_fitted_image_CERRADO_1996_220_69  |  FAILED  |  3K43QGZJSCQYFEIB5AJABMDW
rois_fitted_image_CERRADO_1996_221_73  |  FAILED  |  P35I726AR2VSB6KNI5LV2NAQ
rois_fitted_image_CERRADO_1996_221_66  |  FAILED  |  CS3CUXAU5D5T2AMZFHCHE5L6
rois_fitted_image_CERRADO_1996_220_75  |  FAILED  |  Y3FOQFWI6CCBLTPRGQ4JCZ3B
rois_fitted_image_CERRADO_1996_220_67  |  FAILED  |  XWYGZ2LOS4FA5WM4IV6VN6OX
rois_fitted_image_CERRADO_1996_221_72  |  FAILED  |  HYRLS7M3O4XOZG4FQF5ES6TZ
rois_fitted_image_CERRADO_1996_221_65  |  FAILED  |  Y3SXHXUWJL2YCO2FXK57P7JE
rois_fitted_image_CERRADO_1996_220_74  |  FAILED  |  Q5FEEPDKRSDTVLGRINGHY2GJ
rois_fitted_image_CERRADO_1996_220_66  |  FAILED  |  D4V3OVSBWSNQIFR2MDJA53SE
rois_fitted_image_CERRADO_1996_219_73  |  FAILED  |  XK4H7EWUTVIWM3VN6KV2WFNQ
rois_fitted_image_CERRADO_1996_220_65  |  FAILED  |  FXBQ3IJXXL3HG5YMMCTDFUDC
rois_fitted_image_CERRADO_1996_217_74  |  FAILED  |  B6KL6DPXHIPGGITG5SAOV52L
rois_fitted_image_CERRADO_1996_219_64  |  FAILED  |  USB2F5HSAHKZAKO5NPBN2637
rois_fitted_image_CERRADO_1996_219_72  |  FAILED  |  C4NNHEHYARUCORPJKUZ6L2KK
rois_fitted_image_CERRADO_1996_217_73  |  FAILED  |  G2SBSBSTOV4KZ57N55COYWHK
rois_fitted_image_CERRADO_1996_220_64  |  FAILED  |  M7AW4RJAQLX5HLDL5XPMNNSE
rois_fitted_image_CERRADO_1996_219_63  |  FAILED  |  DHHI5J6PR33KF424UAI2BTXU
rois_fitted_image_CERRADO_1996_219_71  |  FAILED  |  KOBG22UEB45XSNAF362HYNU2
rois_fitted_image_CERRADO_1996_217_72  |  FAILED  |  3S5OOX4AMJMDSOTCPEJSGKGZ
rois_fitted_image_CERRADO_1996_220_63  |  FAILED  |  LB33BSROH3DL77Y46XM6SNSN
rois_fitted_image_CERRADO_1996_220_62  |  FAILED  |  AF7IB4X63EIDVIRDDRAWQFQP
rois_fitted_image_CERRADO_1996_218_74  |  FAILED  |  7KYVGFW6RSB4GH3YLIIOANIQ
rois_fitted_image_CERRADO_1996_219_69  |  FAILED  |  ETKQG4HBFPZTYTPCN3BYE3KD
rois_fitted_image_CERRADO_1996_217_71  |  FAILED  |  4AKQN4Y3BY4R2TXXTN3WB4DA
rois_fitted_image_CERRADO_1996_218_73  |  FAILED  |  TYTYMGJNPQZEXZTB4ZAX46Y3
rois_fitted_image_CERRADO_1996_219_68  |  FAILED  |  A27Y3QDHYB7NYBJYJ2HJYJ4A
rois_fitted_image_CERRADO_1996_219_76  |  FAILED  |  HJ4PAJASY4ECH2VUATM4DLBL
rois_fitted_image_CERRADO_1996_217_70  |  FAILED  |  B7CSTY5KJ55EHZORQDRRK3XP
rois_fitted_image_CERRADO_1996_218_71  |  FAILED  |  E36MKC7LJEJSGP5APTI6TXB7
rois_fitted_image_CERRADO_1996_219_75  |  FAILED  |  NPCLHVTLXNMUM3DL2JXXC24I
rois_fitted_image_CERRADO_1996_219_67  |  FAILED  |  6JJN3V764E63SFYBMKHW42FC
rois_fitted_image_CERRADO_1995_230_69  |  FAILED  |  K4WO6PJ4UDPIP2ETAP2JNO2M
rois_fitted_image_CERRADO_1996_218_65  |  FAILED  |  EN2ZLEXTUKL4FL4FCZKZZMWG
rois_fitted_image_CERRADO_1996_219_74  |  FAILED  |  P7762UMQBX5HTPAFY2NYQ7Y6
rois_fitted_image_CERRADO_1996_219_66  |  FAILED  |  PT3VGKB6HO35GEGBJG3NGDUT
rois_fitted_image_CERRADO_1996_218_63  |  FAILED  |  BIPNGJRTWMIG62CDNGYIZWXK
rois_fitted_image_CERRADO_1995_230_68  |  FAILED  |  FXLSSWDKYT2YPGWYOFVZLY5U
